what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317361882908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317361883054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1317361885861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317361888011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317361897536
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1317361897674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1317361898626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317361914982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1317361915125
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317361922515
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1317361924158
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1317361925994
